time,open,high,low,close,Volume,Plot,Plot.1
2023-11-11 23:00:00,58.19,58.2,55.36,56.34,637951.54,54.08801963126447,60.861052544229
2023-11-12 00:00:00,56.36,57.91,54.5,55.84,947669.75,54.002223130891686,60.40634942934592
2023-11-12 01:00:00,55.84,56.91,55.14,56.42,484321.51,54.32746185395423,60.42993110662541
2023-11-12 02:00:00,56.42,56.43,54.7,55.51,536014.2,54.41421103876521,60.20455356293933
2023-11-12 03:00:00,55.52,57.78,55.25,57.39,373622.46,54.8426497248667,60.372076741170375
2023-11-12 04:00:00,57.37,58.2,56.44,57.62,519564.34,55.13497636086393,60.40265410619046
2023-11-12 05:00:00,57.63,59.28,56.83,58.68,394118.82,55.61319939459946,60.64887099731168
2023-11-12 06:00:00,58.67,59.79,57.7,59.58,478330.84,55.993202552001115,60.79890004977282
2023-11-12 07:00:00,59.59,61.86,59.3,61.08,903989.63,56.359937152668074,60.9454126496303
2023-11-12 08:00:00,61.09,61.45,59.17,60.03,523246.37,56.59693084106383,60.96257063183389
2023-11-12 09:00:00,60.04,60.35,58.51,59.1,426535.59,56.62486159486868,60.766279857079105
2023-11-12 10:00:00,59.11,60.37,58.4,59.32,388839.76,56.663831058026275,60.59370049027731
2023-11-12 11:00:00,59.31,60.75,59.19,59.97,306840.23,56.6575493650941,60.38405024401917
2023-11-12 12:00:00,59.98,60.39,58.3,58.48,421886.05,56.54956826478842,60.077196525168205
2023-11-12 13:00:00,58.47,59.53,57.68,59.03,373927.54,56.73853596101135,60.095745766215074
2023-11-12 14:00:00,59.03,59.6,58.36,58.93,250103.88,56.955997197295126,60.15284138184911
2023-11-12 15:00:00,58.92,59.41,57.96,58.62,287985.02,56.952704143892745,59.985275199724896
2023-11-12 16:00:00,58.63,58.77,57.44,58.1,279863.79,56.97652420908947,59.854840090623696
2023-11-12 17:00:00,58.1,58.19,56.91,57.2,260016.75,56.94597221251965,59.67545888157059
2023-11-12 18:00:00,57.2,57.94,56.27,57.31,419110.94,57.05645651530714,59.651390255168494
2023-11-12 19:00:00,57.3,57.49,55.5,56.03,486940.89,56.05673620169038,60.49778499298565
2023-11-12 20:00:00,56.02,57.02,55.68,56.76,286524.26,56.23650935995923,60.46066958274607
2023-11-12 21:00:00,56.77,57.29,56.48,56.98,205257.56,56.392671692999784,60.40922490822919
2023-11-12 22:00:00,56.98,57.44,56.64,57.08,151752.53,56.54781602837619,60.367238258013934
2023-11-12 23:00:00,57.07,57.57,55.56,56.28,539622.68,56.312955120080794,60.19136438593973
2023-11-13 00:00:00,56.27,57.57,55.1,57.53,493011.01,56.44797159071011,60.134946087245424
2023-11-13 01:00:00,57.54,59.0,57.37,58.77,458938.35,56.6850477394732,60.196650083892685
2023-11-13 02:00:00,58.77,59.42,57.92,58.25,325628.29,56.63075438582784,59.958427665892735
2023-11-13 03:00:00,58.25,58.26,56.6,56.99,383299.75,56.18378546890118,59.315523417653466
2023-11-13 04:00:00,56.98,58.29,56.84,57.23,260387.66,56.159443426667515,59.12916709074936
2023-11-13 05:00:00,57.23,58.75,56.65,58.39,323182.07,56.19392178644186,59.01316427537093
2023-11-13 06:00:00,58.4,58.7,57.07,58.4,255192.34,56.29986602335885,58.979834494701855
2023-11-13 07:00:00,58.4,59.5,57.89,58.24,395545.36,56.285753381038944,58.828059780850595
2023-11-13 08:00:00,58.23,59.6,58.01,59.27,321744.28,56.23530902678836,59.151320282338624
2023-11-13 09:00:00,59.26,59.55,58.2,58.71,264344.92,56.24442404936654,59.01149668095481
2023-11-13 10:00:00,58.71,58.94,57.32,57.91,288199.49,56.25811324971448,58.88424208772451
2023-11-13 11:00:00,57.9,58.05,56.46,57.04,361724.97,56.02143215362827,58.50286285964821
2023-11-13 12:00:00,57.02,58.0,56.08,57.62,350736.0,56.255940118667304,58.62054882175785
2023-11-13 13:00:00,57.62,57.86,56.62,57.3,254759.29,56.18279074702225,58.42389304928493
2023-11-13 14:00:00,57.3,59.86,54.28,56.0,1687994.69,56.03560080174866,58.37076271880317
2023-11-13 15:00:00,56.0,56.87,54.79,55.64,658694.85,55.6760249289168,58.90111965257284
2023-11-13 16:00:00,55.63,56.9,55.37,55.53,449103.69,55.56517898787338,58.98008717615465
2023-11-13 17:00:00,55.53,55.66,52.2,53.64,939642.55,53.617917094137475,60.08492174487454
2023-11-13 18:00:00,53.65,54.44,53.1,54.04,418217.19,53.77828045065497,59.92178501649935
2023-11-13 19:00:00,54.04,54.93,53.76,54.64,344133.62,54.013676961896614,59.8588593891585
2023-11-13 20:00:00,54.64,54.65,53.11,53.5,415308.48,53.48028051060624,59.852715925004
2023-11-13 21:00:00,53.5,53.52,51.28,52.15,926586.73,52.07943902667206,59.763973109829536
2023-11-13 22:00:00,52.15,52.94,52.06,52.24,220238.48,52.02186397755,59.28729957649358
2023-11-13 23:00:00,52.23,52.8,51.55,51.6,270249.18,51.522947249390626,59.3036707070694
2023-11-14 00:00:00,51.6,53.88,51.12,52.8,696542.61,51.25165125221645,58.57676234236243
2023-11-14 01:00:00,52.8,54.49,52.76,54.06,409864.94,51.38711281219659,58.339519358917734
2023-11-14 02:00:00,54.07,54.4,53.28,54.34,328176.64,51.55635263775597,58.16055341172201
2023-11-14 03:00:00,54.33,54.84,53.97,54.03,408372.98,51.59097424727204,57.84913689606498
2023-11-14 04:00:00,54.03,54.63,53.79,54.25,247682.94,51.623405598868025,57.55441116356753
2023-11-14 05:00:00,54.25,54.8,54.15,54.8,323796.06,51.79460117970354,57.431550961269735
2023-11-14 06:00:00,54.8,54.91,54.02,54.47,498175.22,51.83835325063399,57.18343611513177
2023-11-14 07:00:00,54.48,55.44,54.38,55.16,336413.5,51.92839779590415,57.00196836494512
2023-11-14 08:00:00,55.16,55.82,55.05,55.37,297321.93,52.03255934951368,56.85035161833952
2023-11-14 09:00:00,55.38,55.48,54.03,54.2,374059.7,51.67394188039339,56.20880244370933
2023-11-14 10:00:00,54.21,54.6,53.62,54.17,272484.14,51.734964465216265,56.0387271627564
2023-11-14 11:00:00,54.18,54.29,52.01,52.65,528238.8,51.409996195606496,55.46445663624173
2023-11-14 12:00:00,52.65,53.49,52.01,53.13,406150.72,51.55952527025664,55.41486439565785
2023-11-14 13:00:00,53.12,55.85,53.0,55.7,829719.85,51.98712868043208,55.67318542149984
2023-11-14 14:00:00,55.71,57.99,55.1,57.33,1333937.89,51.27969784917904,57.00200734085925
2023-11-14 15:00:00,57.33,57.51,54.74,56.23,975777.93,50.91828108720253,56.301144215601234
2023-11-14 16:00:00,56.22,56.98,55.54,55.78,463554.59,51.36920864580354,56.514616482626664
2023-11-14 17:00:00,55.77,55.87,53.34,53.76,626011.61,51.34876462828424,56.22275158402002
2023-11-14 18:00:00,53.76,54.62,52.2,53.78,732562.26,50.40107762871884,54.935149901519715
2023-11-14 19:00:00,53.79,55.35,53.59,55.1,648692.1,50.85335355349356,55.18962229407322
2023-11-14 20:00:00,55.1,56.5,54.81,55.38,487282.02,51.14136950046414,55.275343379997665
2023-11-14 21:00:00,55.37,56.62,55.25,56.33,427395.75,51.53205674860042,56.09754912132331
2023-11-14 22:00:00,56.33,57.19,55.66,57.17,281662.35,51.27695191184263,56.85466813564106
2023-11-14 23:00:00,57.17,57.44,56.54,56.81,279901.71,51.529770598593664,56.84028520336259
2023-11-15 00:00:00,56.81,57.97,56.34,56.94,458922.73,51.78278773195864,56.83951976743653
2023-11-15 01:00:00,56.93,57.68,56.39,56.97,228647.92,51.992781993725664,56.80441189704542
2023-11-15 02:00:00,56.97,57.46,56.35,56.99,170283.53,52.400590801361375,56.99685858157642
2023-11-15 03:00:00,57.0,57.25,56.15,56.24,147724.83,52.51535936961568,56.88180227617249
2023-11-15 04:00:00,56.24,57.58,56.23,57.49,155149.58,53.1029935400632,57.28882987901003
2023-11-15 05:00:00,57.49,58.85,57.07,58.64,406103.26,52.706834976481574,58.32573594978635
2023-11-15 06:00:00,58.64,58.69,57.78,58.0,318543.4,53.06696410074332,58.42710691255701
2023-11-15 07:00:00,58.0,59.68,57.73,59.16,555280.67,53.3698470299549,58.858755153507474
2023-11-15 08:00:00,59.17,59.54,59.0,59.37,257378.22,54.16704845980234,59.4458285558361
2023-11-15 09:00:00,59.37,59.87,58.72,59.17,365037.86,54.50294461649345,59.53661956152089
2023-11-15 10:00:00,59.17,59.92,59.15,59.6,294457.85,54.92330921487892,59.73108178485518
2023-11-15 11:00:00,59.6,63.5,59.3,62.99,1451399.55,54.09137159060436,62.41473847578034
2023-11-15 12:00:00,62.98,63.92,61.99,63.24,1020053.84,54.42733248426558,62.67532521373205
2023-11-15 13:00:00,63.23,63.24,61.27,61.95,833085.38,54.87788944915276,62.74852847620557
2023-11-15 14:00:00,61.94,62.52,61.37,62.1,452313.88,55.41836768441852,62.94213820900195
2023-11-15 15:00:00,62.1,62.93,62.09,62.42,386591.3,56.3176577157649,63.5566558893672
2023-11-15 16:00:00,62.43,63.27,61.39,61.95,547608.0,56.68075479404211,63.579971075732765
2023-11-15 17:00:00,61.96,62.02,60.61,61.62,518710.97,57.22088111038899,63.81752018558895
2023-11-15 18:00:00,61.63,63.25,61.29,62.63,791358.81,58.9227347690153,65.3573829329789
2023-11-15 19:00:00,62.63,65.8,62.4,65.33,1201463.65,59.51438937719016,65.6718754228381
2023-11-15 20:00:00,65.34,67.12,65.0,66.43,966450.44,59.82896934252503,66.08376338670536
2023-11-15 21:00:00,66.42,66.46,64.92,65.03,615254.29,60.34501442036572,66.32269763051478
2023-11-15 22:00:00,65.03,65.66,64.13,65.11,383862.64,60.8488649921253,66.56093344728224
2023-11-15 23:00:00,65.11,65.65,64.74,65.43,274426.68,61.48836562994201,66.95902226263048
2023-11-16 00:00:00,65.43,66.08,64.7,65.24,459741.3,61.67674149779572,66.87821775543095
2023-11-16 01:00:00,65.23,65.58,64.4,65.28,398298.31,61.43705267305609,66.34889584164092
2023-11-16 02:00:00,65.28,66.72,65.0,66.08,475523.32,61.91939827294404,66.61290322130853
2023-11-16 03:00:00,66.08,66.53,65.8,65.88,311753.84,62.12389017291716,66.58898400220534
2023-11-16 04:00:00,65.88,65.94,64.91,65.05,286273.26,62.34705882069717,66.59650037398039
2023-11-16 05:00:00,65.04,66.2,64.72,66.12,265946.55,62.68787297549123,66.74000553731602
2023-11-16 06:00:00,66.13,68.2,66.01,67.79,720247.56,62.77313820006634,67.5625361894576
2023-11-16 07:00:00,67.78,68.01,65.61,65.68,463653.86,62.712679874493794,67.24957204470194
2023-11-16 08:00:00,65.67,66.11,64.56,64.83,607779.85,62.57956918589109,66.8727038899087
2023-11-16 09:00:00,64.83,65.56,64.06,65.41,515726.88,62.84265671049458,66.9312685400553
2023-11-16 10:00:00,65.41,66.05,65.0,65.14,345819.45,62.88693801107196,66.7675442774392
2023-11-16 11:00:00,65.13,65.83,63.28,64.03,674692.33,62.91651313310253,66.59914168689444
2023-11-16 12:00:00,64.02,64.7,63.21,64.24,547209.3,62.85490718745836,66.34487182689104
2023-11-16 13:00:00,64.24,64.39,62.0,62.81,974314.39,62.37060825793524,65.65596847812174
2023-11-16 14:00:00,62.81,63.3,61.44,62.62,860949.25,62.402967750744224,65.5215724655671
2023-11-16 15:00:00,62.63,63.05,60.44,61.6,755569.46,61.640291182216814,65.04876797032003
2023-11-16 16:00:00,61.61,62.5,61.03,62.35,535240.53,61.87814625888776,65.12420670205215
2023-11-16 17:00:00,62.35,62.87,61.6,61.83,406434.16,61.488453659241806,64.54877684079007
2023-11-16 18:00:00,61.84,62.58,61.51,62.31,331867.99,61.420569243309394,64.32105756072109
2023-11-16 19:00:00,62.32,62.47,59.0,62.34,1048005.13,60.97184675246181,63.70395447534295
2023-11-16 20:00:00,62.34,62.89,60.68,60.93,724314.52,60.96948885112579,63.706104676128184
2023-11-16 21:00:00,60.92,61.23,58.47,58.57,786074.86,58.541455920473275,65.74834763993836
2023-11-16 22:00:00,58.58,60.09,58.0,58.08,571665.96,57.99990132715035,66.59580713784975
2023-11-16 23:00:00,58.09,58.41,56.31,57.8,801224.98,57.72748455776361,66.10137046908412
2023-11-17 00:00:00,57.81,59.91,57.63,59.84,585559.96,58.10753430052705,66.08616475151639
2023-11-17 01:00:00,59.85,60.57,58.91,60.4,483994.9,58.423506188571885,66.0183504917232
2023-11-17 02:00:00,60.4,60.47,57.87,58.7,673634.58,58.10326529017991,65.25557437136918
2023-11-17 03:00:00,58.7,59.18,57.99,58.95,376709.07,58.09428581513758,64.86708666393744
2023-11-17 04:00:00,58.95,59.43,58.29,59.19,305416.1,57.99044200851614,64.39443681382642
2023-11-17 05:00:00,59.19,59.56,58.61,59.36,313164.08,57.81839980767956,63.86744568162522
2023-11-17 06:00:00,59.36,59.97,58.56,59.0,460985.91,57.758738196455255,63.48442623838525
2023-11-17 07:00:00,59.0,59.1,58.0,58.16,334778.05,57.51595883004275,62.9191083246857
2023-11-17 08:00:00,58.16,59.0,57.17,58.83,456376.46,57.71122577539054,62.84957668569255
2023-11-17 09:00:00,58.84,59.04,57.54,57.7,376672.36,57.490684398384865,62.34266357460422
2023-11-17 10:00:00,57.71,57.87,56.47,57.62,649260.03,57.479475060679974,62.07825360324382
2023-11-17 11:00:00,57.61,58.57,57.36,58.15,323594.35,57.44503193277364,61.80253782229087
2023-11-17 12:00:00,58.14,58.97,57.02,58.92,462755.35,57.63345909967234,61.77880706312417
2023-11-17 13:00:00,58.92,59.63,57.7,57.84,609268.43,57.24994495782661,61.1547985739853
2023-11-17 14:00:00,57.85,58.24,55.74,56.23,860452.46,56.25924224312017,60.51490947258716
2023-11-17 15:00:00,56.22,56.55,54.1,55.04,1003162.58,55.033646162512,61.08392504600798
2023-11-17 16:00:00,55.04,56.1,54.39,55.14,797787.28,54.80698827381015,60.5153916185011
2023-11-17 17:00:00,55.14,57.6,55.08,57.39,932853.26,55.64759808536138,61.13945695453711
2023-11-17 18:00:00,57.39,58.95,57.15,58.48,526995.12,55.74200971757523,60.955264851236194
2023-11-17 19:00:00,58.47,58.75,57.26,57.58,359619.03,55.6201834152428,60.55042422823382
2023-11-17 20:00:00,57.58,58.34,57.48,58.01,220109.5,55.89341312356069,60.58974312906359
2023-11-17 21:00:00,58.02,58.32,57.61,57.94,187567.1,55.772291047677655,60.21480454103545
2023-11-17 22:00:00,57.93,58.8,57.81,58.72,254128.68,56.10497298452243,60.34209778270517
2023-11-17 23:00:00,58.71,59.46,57.92,58.51,413459.14,56.28587437526287,60.31651177736703
2023-11-18 00:00:00,58.52,58.62,57.12,57.25,368191.33,55.96620020937283,59.76675448335156
2023-11-18 01:00:00,57.24,57.83,56.75,57.15,302746.62,55.95860925638389,59.56252772946285
2023-11-18 02:00:00,57.15,57.72,57.07,57.11,166070.38,55.95711405707426,59.37524165905587
2023-11-18 03:00:00,57.11,57.31,56.31,56.68,275636.38,55.90450754470176,59.14372930443233
2023-11-18 04:00:00,56.68,57.45,56.49,56.81,189859.92,55.886166335379606,58.95796775445371
2023-11-18 05:00:00,56.8,56.91,56.06,56.21,306129.79,55.83423757253817,58.7457365659185
2023-11-18 06:00:00,56.21,56.43,54.94,55.1,442573.95,55.132049950326376,58.95507290133962
2023-11-18 07:00:00,55.11,56.54,54.7,56.36,411933.89,55.38915472400959,59.031648989347254
2023-11-18 08:00:00,56.36,56.93,56.05,56.68,239951.38,55.424678935598,58.88158450507815
2023-11-18 09:00:00,56.68,57.14,56.51,56.69,182400.4,55.373886404838885,58.649828988245574
2023-11-18 10:00:00,56.68,57.64,56.53,57.45,267301.19,55.59471056315889,58.71465243854873
2023-11-18 11:00:00,57.45,57.5,56.83,56.96,208595.92,55.63326432581515,58.59510911689714
2023-11-18 12:00:00,56.97,57.39,56.72,56.82,184497.42,55.825246151459154,58.64495558531801
2023-11-18 13:00:00,56.83,57.1,55.5,56.12,399567.46,55.8098074351053,58.484413254373464
2023-11-18 14:00:00,56.12,57.5,55.95,56.92,341783.09,55.91550209804804,58.458143317939935
2023-11-18 15:00:00,56.93,58.35,56.83,58.01,578368.24,56.2145370953807,58.640206792226245
2023-11-18 16:00:00,58.01,59.0,57.8,57.93,624942.87,56.27150311415495,58.575738810654464
2023-11-18 17:00:00,57.93,58.55,57.51,58.36,325758.57,56.24930795273333,58.435230689578376
2023-11-18 18:00:00,58.37,59.13,58.15,58.84,360494.95,56.20213820581022,58.74136139950756
2023-11-18 19:00:00,58.85,59.37,58.6,59.06,369078.69,55.9623122180984,58.93781149470099
2023-11-18 20:00:00,59.07,59.31,58.67,58.89,275158.39,55.9775944873781,58.80133728727663
2023-11-18 21:00:00,58.9,59.18,58.18,58.41,240138.88,56.01350204254672,58.694397574467175
2023-11-18 22:00:00,58.4,58.55,57.97,58.34,185546.2,56.077886276346746,58.624617222060905
2023-11-18 23:00:00,58.34,58.69,58.27,58.56,128220.59,56.31410185745784,58.7409321025154
2023-11-19 00:00:00,58.56,58.57,57.24,57.43,225014.87,56.23844133215258,58.53835469465068
2023-11-19 01:00:00,57.42,57.56,56.61,57.42,265924.97,56.37583115848077,58.56384956367122
2023-11-19 02:00:00,57.42,57.78,56.98,57.56,163908.31,56.487592021429535,58.56831132513825
2023-11-19 03:00:00,57.57,58.3,57.11,58.25,177754.21,56.7286830500008,58.71197657808363
2023-11-19 04:00:00,58.25,58.28,57.75,58.2,158090.9,56.86786239073877,58.754964427602815
2023-11-19 05:00:00,58.2,58.71,58.09,58.38,196047.42,56.95218600327002,58.74610298909232
2023-11-19 06:00:00,58.38,60.56,58.3,60.32,638086.39,56.11623018930342,60.13440727313312
2023-11-19 07:00:00,60.33,60.93,60.04,60.44,438999.28,56.33808403807388,60.260961572247695
2023-11-19 08:00:00,60.44,61.7,60.23,61.17,575955.37,56.09509131160336,60.92726896429672
2023-11-19 09:00:00,61.16,61.79,61.05,61.27,298585.97,56.466920949711685,61.07798834232993
2023-11-19 10:00:00,61.26,61.29,60.01,60.12,423118.59,56.584086413177694,60.96474666274708
2023-11-19 11:00:00,60.11,60.53,59.42,59.87,361243.36,56.680015968410025,60.8406458473782
2023-11-19 12:00:00,59.87,60.27,59.08,59.51,332902.96,56.93498357198936,60.898089348728405
2023-11-19 13:00:00,59.51,60.2,59.38,59.72,223479.27,57.10140810677432,60.870804318903936
2023-11-19 14:00:00,59.72,60.16,59.27,59.77,229965.15,57.21456049246368,60.79667128673768
2023-11-19 15:00:00,59.77,60.35,59.42,59.97,202321.0,57.53030315397787,60.94674069718235
2023-11-19 16:00:00,59.98,60.43,59.41,59.72,193167.74,57.64299626299702,60.8901487917041
2023-11-19 17:00:00,59.72,60.1,59.52,60.02,157419.7,57.868978062094314,60.96151127352482
2023-11-19 18:00:00,60.03,61.15,59.98,60.9,347023.52,58.41419420780176,61.375823670232144
2023-11-19 19:00:00,60.89,61.29,60.45,61.19,255112.59,58.766256251470885,61.59317832003422
2023-11-19 20:00:00,61.2,61.5,60.14,60.81,289933.54,58.91612333986012,61.60531406878388
2023-11-19 21:00:00,60.8,61.52,60.39,61.35,230569.5,59.245355765365616,61.811435013282576
2023-11-19 22:00:00,61.34,61.52,60.5,60.72,163915.4,59.416924834154266,61.85911524182562
2023-11-19 23:00:00,60.72,62.1,60.69,61.1,461110.08,60.16263304713707,62.50942048029392
2023-11-20 00:00:00,61.1,61.2,59.78,60.74,344184.49,60.18866233332804,62.41690201718662
2023-11-20 01:00:00,60.75,61.33,60.41,60.64,247212.44,60.28135199777375,62.39947920582899
2023-11-20 02:00:00,60.64,60.7,59.99,60.4,167999.72,60.30145031845289,62.31257541745819
2023-11-20 03:00:00,60.4,60.51,59.79,59.92,213947.96,59.95428980559737,61.90159538042258
2023-11-20 04:00:00,59.91,60.18,59.59,60.06,184056.19,60.04990086541898,61.90128800275905
2023-11-20 05:00:00,60.05,60.08,59.32,59.69,161380.38,59.72482723333049,61.74009754144623
2023-11-20 06:00:00,59.69,59.93,59.45,59.88,118902.9,59.79065485159579,61.70565635114936
2023-11-20 07:00:00,59.88,59.98,59.12,59.88,208265.1,59.87458788791202,61.69493557213626
2023-11-20 08:00:00,59.89,60.01,59.3,59.6,191285.05,59.63293761669388,61.44924510771643
2023-11-20 09:00:00,59.59,60.66,59.5,60.49,208812.03,59.76599538139433,61.49402174235317
2023-11-20 10:00:00,60.49,60.73,60.13,60.43,158101.19,59.935050611807235,61.58013007360076
2023-11-20 11:00:00,60.42,61.09,59.76,60.08,330630.23,59.70552944553883,61.26130253696389
2023-11-20 12:00:00,60.08,60.23,59.71,60.2,176025.37,59.713846222023506,61.191074217667456
2023-11-20 13:00:00,60.2,60.63,59.51,59.65,259608.67,59.61265142778125,61.012773869935074
2023-11-20 14:00:00,59.65,60.17,57.6,60.02,636674.36,60.04773811954813,61.428105161379754
2023-11-20 15:00:00,60.01,60.14,58.44,59.01,417839.58,59.04864295641974,62.28827982209662
2023-11-20 16:00:00,59.01,59.41,57.44,57.63,620786.55,57.652422691440805,62.5795806662486
2023-11-20 17:00:00,57.63,58.79,57.37,58.35,521212.52,58.11463849262276,62.82290628303118
2023-11-20 18:00:00,58.35,58.5,56.97,57.25,427402.02,57.25447295383372,63.087271726926424
2023-11-20 19:00:00,57.25,57.86,56.6,57.54,272981.51,57.27835237620979,62.80773963415226
2023-11-20 20:00:00,57.54,57.79,56.92,57.11,176940.63,57.123797051147115,62.49303568263104
2023-11-20 21:00:00,57.12,57.16,56.0,56.59,430116.12,56.59863156113482,62.17021437926456
2023-11-20 22:00:00,56.58,57.44,56.2,56.44,414599.12,56.450118442023886,61.9340729519199
2023-11-20 23:00:00,56.43,56.95,56.2,56.57,238598.15,56.43605506280445,61.631894949483154
2023-11-21 00:00:00,56.57,57.18,56.22,56.92,205952.94,56.31857211894051,61.233033274430255
2023-11-21 01:00:00,56.91,57.4,56.37,57.03,200226.2,56.58920911797908,61.270170947850175
2023-11-21 02:00:00,57.02,57.06,55.1,55.4,490019.8,55.39289345549355,61.51029672537206
2023-11-21 03:00:00,55.41,56.11,55.29,56.0,259727.37,55.36320531011057,61.15563129435098
2023-11-21 04:00:00,56.01,56.08,55.59,55.73,224302.73,55.19236581621171,60.66387842461878
2023-11-21 05:00:00,55.73,56.21,55.63,56.06,171868.43,55.05427130668461,60.22638426773687
2023-11-21 06:00:00,56.06,56.45,55.91,56.14,157823.75,54.99282654265865,59.88934982221001
2023-11-21 07:00:00,56.14,56.14,55.3,55.39,246524.96,54.74712071597675,59.36774879007828
2023-11-21 08:00:00,55.39,56.55,55.36,56.27,277910.93,54.84102674557527,59.22889441146943
2023-11-21 09:00:00,56.27,57.12,56.16,56.61,342477.76,54.64966982284092,58.79530665816513
2023-11-21 10:00:00,56.61,57.01,56.53,56.8,163161.56,54.64935448089838,58.580231996633586
2023-11-21 11:00:00,56.8,56.88,56.13,56.27,155975.54,54.38680800250093,58.09653023117904
2023-11-21 12:00:00,56.28,56.65,55.96,56.33,197554.25,54.43363130919957,57.954896916686586
2023-11-21 13:00:00,56.33,56.39,55.48,55.6,252467.13,54.178426808102266,57.50256971999423
2023-11-21 14:00:00,55.6,55.7,54.51,55.14,679617.55,53.67397133130778,56.79771208459147
2023-11-21 15:00:00,55.13,55.68,52.73,55.11,1343327.74,54.17558997099654,57.16652573806951
2023-11-21 16:00:00,55.11,56.24,54.41,55.52,667891.72,54.521553313969015,57.37714599721398
2023-11-21 17:00:00,55.51,55.75,53.1,53.77,646426.61,53.804506079959594,57.00902914654168
2023-11-21 18:00:00,53.77,54.07,52.35,53.4,954031.17,53.43132982745607,57.1037470867271
2023-11-21 19:00:00,53.4,54.98,53.3,54.81,459338.35,53.61260591310049,57.107233945039305
2023-11-21 20:00:00,54.82,55.8,53.87,54.69,526682.64,53.56160798827422,56.8729505557243
2023-11-21 21:00:00,54.68,54.87,53.48,53.7,384893.64,53.39100912185472,56.521925892508136
2023-11-21 22:00:00,53.69,53.84,51.23,51.82,731203.42,51.83603662111954,56.51615334919412
2023-11-21 23:00:00,51.82,52.75,51.5,51.65,1001682.71,50.95975640688135,55.3208627060815
2023-11-22 00:00:00,51.65,53.51,51.43,53.18,710450.99,51.56175292848049,55.744796937326704
2023-11-22 01:00:00,53.18,53.57,53.0,53.24,287658.8,51.60012315709784,55.5689227714988
2023-11-22 02:00:00,53.23,53.89,53.0,53.71,211330.33,51.94815408595948,55.736659147837976
2023-11-22 03:00:00,53.7,54.46,53.53,54.37,275153.57,52.18132124755486,55.789976026993536
2023-11-22 04:00:00,54.36,54.64,53.89,54.33,232093.04,52.304380118487686,55.734756130168144
2023-11-22 05:00:00,54.33,54.54,54.0,54.1,174195.31,52.25369305529776,55.50406280013564
2023-11-22 06:00:00,54.1,54.96,54.1,54.71,224761.99,52.51867968305658,55.617371169013246
2023-11-22 07:00:00,54.71,55.29,54.37,54.67,236732.01,52.46486417054114,55.40127330729332
2023-11-22 08:00:00,54.68,55.06,54.53,54.91,187709.07,52.688741850837985,55.48631979772519
2023-11-22 09:00:00,54.91,55.23,54.67,55.09,231318.38,52.946013592721805,55.6131494372215
2023-11-22 10:00:00,55.09,55.21,54.37,54.99,289549.3,52.96495586973133,55.49645334048127
2023-11-22 11:00:00,54.99,55.0,54.42,54.53,185087.32,52.747102421802566,55.13927479339086
2023-11-22 12:00:00,54.53,55.08,54.44,54.93,190920.22,52.96015319896915,55.23931196747378
2023-11-22 13:00:00,54.93,55.73,54.54,55.24,375292.52,53.166191434199646,55.337479791712425
2023-11-22 14:00:00,55.25,55.61,54.27,54.6,399840.15,53.02562539543094,55.08079738902875
2023-11-22 15:00:00,54.6,55.46,54.04,54.94,410698.44,53.241818577442125,55.20029457479635
2023-11-22 16:00:00,54.94,55.4,54.4,54.67,273157.88,53.30724464249172,55.16837165682856
2023-11-22 17:00:00,54.67,55.34,54.55,55.29,203370.07,53.62069091895889,55.39760688140662
2023-11-22 18:00:00,55.29,56.6,55.07,56.38,625849.55,54.72861565157779,56.45013894005045
2023-11-22 19:00:00,56.39,57.67,56.38,57.34,672884.6,54.565356115815646,57.233593606286846
2023-11-22 20:00:00,57.33,58.8,56.93,58.54,470412.38,54.714610034053216,58.375677792405945
2023-11-22 21:00:00,58.53,58.94,57.7,57.91,513886.25,54.91124028880204,58.39592456367915
2023-11-22 22:00:00,57.92,58.54,57.61,58.0,266016.57,54.888140606861406,58.19195652122119
2023-11-22 23:00:00,58.01,58.16,57.26,57.56,243095.91,54.99596072248315,58.13602607894118
2023-11-23 00:00:00,57.55,58.04,56.98,57.43,339463.04,55.00492844010864,57.984224282453354
2023-11-23 01:00:00,57.43,58.46,57.35,58.4,253136.45,55.30599145262463,58.2775133509038
2023-11-23 02:00:00,58.4,58.49,57.86,57.99,175474.77,55.37355548485109,58.19615853930372
2023-11-23 03:00:00,57.98,58.11,57.49,57.64,148972.91,55.472243357391235,58.15507637657123
2023-11-23 04:00:00,57.64,58.15,57.5,58.03,105339.56,55.6946914929876,58.25051310426144
2023-11-23 05:00:00,58.02,58.36,57.86,58.01,116631.93,55.829705558670305,58.26083297472421
2023-11-23 06:00:00,58.01,58.15,57.69,58.07,129002.0,55.92116089427605,58.23199961611757
2023-11-23 07:00:00,58.08,58.53,57.51,57.8,204569.38,56.21787531846523,58.422542626012714
2023-11-23 08:00:00,57.81,58.47,57.75,58.42,157075.54,56.5717443795785,58.67729763670636
2023-11-23 09:00:00,58.42,58.98,57.87,58.95,174660.84,56.93748683998249,58.948822926430694
2023-11-23 10:00:00,58.95,58.95,57.79,57.84,220487.81,56.80141670535143,58.70593765362936
2023-11-23 11:00:00,57.85,58.0,57.2,57.97,303613.31,56.79363235629097,58.6011641631401
2023-11-23 12:00:00,57.98,59.63,57.51,57.72,795285.56,56.82688928674235,58.543684045292046
2023-11-23 13:00:00,57.71,57.91,57.3,57.68,242904.45,56.83868800718,58.468750512174154
